200.000000	-7059.440858	-6975.532410	-7253.364593	-7411.972572	-117267.354401	-112074.463019	-133357.771737	-116458.578880	0.024000	-0.016000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.425443	0.000000
201.000000	-7060.334928	-6976.270017	-7254.303366	-7412.888993	-117268.539043	-112075.647661	-133359.068138	-116459.830577	0.024000	-0.016000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.428447	0.000000
202.000000	-7060.223169	-6976.113555	-7254.281015	-7412.732531	-117268.762561	-112075.759420	-133359.246952	-116459.919984	0.022000	-0.020000	0.986000	192.000000	0.000000	176.000000	255.000000	96.000000	30.000000	208.000000	0.000000	0.000000	0.000000	1678259777.432499	0.000000
203.000000	-7057.049222	-6972.984311	-7250.995308	-7409.491528	-117265.923889	-112072.898397	-133356.408281	-116457.081313	0.022000	-0.020000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.437509	0.000000
204.000000	-7056.758649	-6972.872552	-7250.704736	-7409.223307	-117266.013296	-112073.010155	-133356.475336	-116457.327182	0.022000	-0.020000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.441463	0.000000
205.000000	-7058.032698	-6974.101898	-7251.867026	-7410.586764	-117267.712029	-112074.641833	-133358.129365	-116458.936508	0.022000	-0.020000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.445500	0.000000
206.000000	-7058.435030	-6974.437174	-7252.358765	-7411.033799	-117268.695506	-112075.379440	-133359.023435	-116459.696467	0.022000	-0.020000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.448507	0.000000
207.000000	-7058.613844	-6974.615988	-7252.559930	-7411.167909	-117269.231948	-112075.982937	-133359.582229	-116460.277612	0.022000	-0.020000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.452488	0.000000
208.000000	-7057.697422	-6973.766622	-7251.621157	-7410.296191	-117268.561395	-112075.424144	-133358.934028	-116459.718819	0.022000	-0.020000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.456495	0.000000
209.000000	-7055.149323	-6971.196171	-7249.028355	-7407.681037	-117266.326221	-112073.121914	-133356.654150	-116457.505996	0.022000	-0.020000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.460544	0.000000
210.000000	-7055.551655	-6971.553799	-7249.408334	-7408.105720	-117267.220291	-112073.926577	-133357.391758	-116458.221252	0.022000	-0.020000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.466513	0.000000
211.000000	-7055.909283	-6971.978482	-7249.855369	-7408.530403	-117268.024953	-112074.753591	-133358.196420	-116459.048266	0.022000	-0.020000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.469546	0.000000
212.000000	-7054.411716	-6970.547971	-7248.380154	-7407.077540	-117266.773256	-112073.591301	-133357.011778	-116457.908327	0.026000	-0.022000	0.990000	192.000000	0.000000	208.000000	255.000000	80.000000	30.000000	240.000000	0.000000	0.000000	0.000000	1678259777.473555	0.000000
213.000000	-7054.165847	-6970.302101	-7248.156637	-7406.854022	-117266.840311	-112073.703059	-133357.078833	-116457.885976	0.026000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.476602	0.000000
214.000000	-7055.730469	-6971.777317	-7249.698907	-7408.418644	-117268.896671	-112075.625309	-133359.001083	-116459.763522	0.026000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.480588	0.000000
215.000000	-7055.037565	-6971.151468	-7249.140113	-7407.725740	-117268.650802	-112075.379440	-133358.755214	-116459.562356	0.026000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.484613	0.000000
216.000000	-7054.143495	-6970.369157	-7248.223692	-7406.854022	-117268.002602	-112074.932405	-133358.375234	-116459.092970	0.026000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.488718	0.000000
217.000000	-7057.049222	-6973.341939	-7251.196474	-7409.916211	-117271.310660	-112078.218112	-133361.660941	-116462.445731	0.026000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.493543	0.000000
218.000000	-7057.026870	-6973.297235	-7251.174122	-7409.983267	-117271.802398	-112078.598091	-133361.951514	-116462.736304	0.026000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.497581	0.000000
219.000000	-7056.982166	-6973.207828	-7251.151770	-7409.916211	-117272.160026	-112078.888664	-133362.331493	-116463.071580	0.026000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.501644	0.000000
220.000000	-7056.110448	-6972.313758	-7250.324756	-7409.089197	-117271.578881	-112078.486333	-133361.906810	-116462.624545	0.026000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.504593	0.000000
221.000000	-7056.088097	-6972.224351	-7250.168294	-7408.977438	-117271.690639	-112078.665147	-133362.107976	-116462.803359	0.026000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.508638	0.000000
222.000000	-7057.339794	-6973.520753	-7251.442343	-7410.273839	-117273.434076	-112080.363879	-133363.784357	-116464.457388	0.028000	-0.022000	0.988000	192.000000	0.000000	224.000000	255.000000	80.000000	30.000000	224.000000	0.000000	0.000000	0.000000	1678259777.512707	0.000000
223.000000	-7054.434068	-6970.659729	-7248.760134	-7407.457519	-117271.243605	-112077.905187	-133361.370368	-116462.065752	0.028000	-0.022000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.516675	0.000000
224.000000	-7053.294129	-6969.542142	-7247.642547	-7406.429339	-117270.371887	-112077.145228	-133360.655112	-116461.350496	0.028000	-0.022000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.522661	0.000000
225.000000	-7053.785867	-6970.100936	-7248.044878	-7406.854022	-117271.109494	-112077.972243	-133361.482127	-116462.065752	0.028000	-0.022000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.525763	0.000000
226.000000	-7052.131838	-6968.469258	-7246.435552	-7405.244697	-117269.835445	-112076.698193	-133360.096319	-116460.791702	0.028000	-0.022000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.529629	0.000000
227.000000	-7049.561387	-6965.764697	-7243.909805	-7402.674246	-117267.756732	-112074.261853	-133357.749386	-116458.556528	0.028000	-0.022000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.532638	0.000000
228.000000	-7050.835437	-6966.971691	-7245.027393	-7403.836537	-117269.231948	-112075.826475	-133359.336359	-116460.232909	0.028000	-0.022000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.536646	0.000000
229.000000	-7052.668280	-6968.849238	-7246.748477	-7405.647028	-117271.265956	-112078.106353	-133361.504479	-116462.356324	0.028000	-0.022000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.540704	0.000000
230.000000	-7051.461286	-6967.642244	-7245.630890	-7404.440034	-117270.528349	-112077.279339	-133360.655112	-116461.506958	0.028000	-0.022000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.544908	0.000000
231.000000	-7051.327175	-6967.597540	-7245.608538	-7404.372979	-117271.020087	-112077.547559	-133361.012740	-116461.775179	0.028000	-0.022000	0.988000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.548704	0.000000
232.000000	-7050.321347	-6966.703471	-7244.781523	-7403.411854	-117270.461294	-112077.055821	-133360.521002	-116461.283441	0.022000	-0.020000	0.990000	192.000000	0.000000	176.000000	255.000000	96.000000	30.000000	240.000000	0.000000	0.000000	0.000000	1678259777.553680	0.000000
233.000000	-7049.561387	-6965.943511	-7243.976861	-7402.517784	-117269.768389	-112076.452324	-133360.029263	-116460.769351	0.022000	-0.020000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.556760	0.000000
234.000000	-7050.388402	-6966.725822	-7244.669765	-7403.411854	-117270.863625	-112077.569911	-133361.102147	-116461.886938	0.022000	-0.020000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.560686	0.000000
235.000000	-7049.427277	-6965.787049	-7243.798047	-7402.450729	-117270.461294	-112077.122876	-133360.565705	-116461.283441	0.022000	-0.020000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.565731	0.000000
236.000000	-7048.242634	-6964.557703	-7242.568701	-7401.333141	-117269.723686	-112076.251158	-133359.716339	-116460.411723	0.022000	-0.020000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.569712	0.000000
237.000000	-7049.002594	-6965.228255	-7243.216901	-7402.048397	-117270.617756	-112077.368745	-133360.789223	-116461.529310	0.022000	-0.020000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.574706	0.000000
238.000000	-7049.673146	-6965.943511	-7243.820398	-7402.651894	-117271.601232	-112078.441629	-133361.705644	-116462.579842	0.022000	-0.020000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.577768	0.000000
239.000000	-7050.455457	-6966.815229	-7244.714468	-7403.456557	-117272.987041	-112079.603920	-133362.912639	-116463.742133	0.022000	-0.020000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.582756	0.000000
240.000000	-7048.600262	-6964.892979	-7242.859273	-7401.601362	-117271.422419	-112078.039298	-133361.325665	-116462.155159	0.022000	-0.020000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.585787	0.000000
241.000000	-7049.829608	-6966.099973	-7244.043916	-7402.830708	-117272.875282	-112079.715679	-133362.957342	-116463.786836	0.022000	-0.020000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.589747	0.000000
242.000000	-7048.019117	-6964.222427	-7242.121666	-7400.930810	-117271.355363	-112078.218112	-133361.392720	-116462.177511	0.020000	-0.018000	0.992000	192.000000	0.000000	160.000000	255.000000	112.000000	31.000000	0.000000	0.000000	0.000000	0.000000	1678259777.592769	0.000000
243.000000	-7046.141570	-6962.478991	-7240.378230	-7399.254429	-117269.991907	-112076.809952	-133360.029263	-116460.814054	0.020000	-0.018000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.596768	0.000000
244.000000	-7046.745067	-6963.037784	-7241.048782	-7399.857926	-117270.975384	-112077.681670	-133360.990389	-116461.775179	0.020000	-0.018000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.600831	0.000000
245.000000	-7047.616785	-6963.954206	-7241.831093	-7400.774348	-117272.137674	-112078.866312	-133362.219734	-116463.004525	0.020000	-0.018000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.604828	0.000000
246.000000	-7048.019117	-6964.334186	-7242.322831	-7401.266086	-117272.942337	-112079.693327	-133363.024397	-116463.853891	0.020000	-0.018000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.609817	0.000000
247.000000	-7048.309690	-6964.490648	-7242.523997	-7401.400197	-117273.635241	-112080.229769	-133363.605543	-116464.457388	0.020000	-0.018000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.612834	0.000000
248.000000	-7047.773248	-6963.820096	-7241.942852	-7400.796700	-117273.434076	-112080.050955	-133363.426729	-116464.189168	0.020000	-0.018000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.615838	0.000000
249.000000	-7046.298033	-6962.523694	-7240.557044	-7399.388540	-117272.338840	-112079.045126	-133362.420900	-116463.183339	0.020000	-0.018000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.621894	0.000000
250.000000	-7046.074515	-6962.367232	-7240.266471	-7399.187374	-117272.361192	-112079.156885	-133362.555011	-116463.295098	0.020000	-0.018000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.624833	0.000000
251.000000	-7045.806294	-6962.166066	-7240.042953	-7398.986208	-117272.584709	-112079.290996	-133362.622066	-116463.362153	0.020000	-0.018000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.628792	0.000000
252.000000	-7043.079381	-6959.416802	-7237.450151	-7396.281647	-117270.438942	-112076.966414	-133360.342188	-116461.059923	0.020000	-0.018000	0.994000	192.000000	0.000000	160.000000	255.000000	112.000000	31.000000	16.000000	0.000000	0.000000	0.000000	1678259777.633133	0.000000
253.000000	-7040.419524	-6956.689889	-7234.700887	-7393.599438	-117268.002602	-112074.597129	-133357.972903	-116458.780045	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.637865	0.000000
254.000000	-7040.307765	-6956.578130	-7234.477369	-7393.375920	-117268.069657	-112074.820647	-133358.196420	-116458.981211	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.640821	0.000000
255.000000	-7040.397172	-6956.779296	-7234.633831	-7393.577086	-117268.673154	-112075.379440	-133358.755214	-116459.495301	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.643942	0.000000
0.000000	-7040.330117	-6956.578130	-7234.566776	-7393.554734	-117269.120189	-112075.692365	-133359.001083	-116459.763522	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.648858	0.000000
1.000000	-7041.045373	-6957.338090	-7235.416142	-7394.381749	-117270.260128	-112076.988766	-133360.230429	-116460.992868	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.652834	0.000000
2.000000	-7041.782980	-6958.209808	-7236.153750	-7395.119357	-117271.265956	-112078.151057	-133361.392720	-116462.132807	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.659860	0.000000
3.000000	-7039.793675	-6956.064040	-7233.985631	-7393.040644	-117269.589575	-112076.407620	-133359.649284	-116460.434074	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.662991	0.000000
4.000000	-7037.692611	-6954.052383	-7231.996325	-7391.073691	-117268.136712	-112074.708888	-133357.928200	-116458.757694	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.665884	0.000000
5.000000	-7036.440913	-6952.823037	-7230.834035	-7389.911400	-117267.332049	-112073.926577	-133357.123537	-116457.930679	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.669846	0.000000
6.000000	-7035.032753	-6951.481933	-7229.314116	-7388.346778	-117266.080352	-112072.876045	-133356.028301	-116456.880147	0.020000	-0.018000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.672930	0.000000
7.000000	-7032.395248	-6948.777371	-7226.698962	-7385.686920	-117263.800474	-112070.573815	-133353.726072	-116454.555566	0.020000	-0.024000	0.992000	192.000000	0.000000	160.000000	255.000000	64.000000	31.000000	0.000000	0.000000	0.000000	0.000000	1678259777.676886	0.000000
8.000000	-7032.395248	-6948.799723	-7226.855424	-7385.821031	-117264.426323	-112071.065554	-133354.173106	-116455.024952	0.020000	-0.024000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.680875	0.000000
9.000000	-7032.574061	-6949.023241	-7227.078942	-7386.066900	-117264.985116	-112071.669051	-133354.776604	-116455.561394	0.020000	-0.024000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.684877	0.000000
10.000000	-7032.417599	-6948.978537	-7226.900128	-7385.999845	-117265.096875	-112071.825513	-133355.022473	-116455.829615	0.020000	-0.024000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.689075	0.000000
11.000000	-7032.216434	-6948.732668	-7226.587203	-7385.642217	-117265.163930	-112071.870216	-133355.111880	-116455.941374	0.020000	-0.024000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.692048	0.000000
12.000000	-7033.624593	-6950.140828	-7227.995363	-7387.050377	-117267.019125	-112073.703059	-133357.034130	-116457.751865	0.020000	-0.024000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.697047	0.000000
13.000000	-7031.590585	-6948.062116	-7225.916651	-7385.038720	-117265.409799	-112072.026679	-133355.245990	-116455.963726	0.020000	-0.024000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.700972	0.000000
14.000000	-7029.578928	-6946.005755	-7223.882642	-7383.049415	-117263.644011	-112070.439705	-133353.547258	-116454.399103	0.020000	-0.024000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.703968	0.000000
15.000000	-7029.064838	-6945.402258	-7223.234442	-7382.423566	-117263.398142	-112070.238539	-133353.323740	-116454.153234	0.020000	-0.024000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.708112	0.000000
16.000000	-7028.930727	-6945.268148	-7223.145035	-7382.356510	-117263.778122	-112070.529112	-133353.659016	-116454.488510	0.020000	-0.024000	0.992000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.713001	0.000000
17.000000	-7027.880195	-6944.262319	-7222.161558	-7381.328330	-117263.241680	-112069.836208	-133352.943761	-116453.795606	0.022000	-0.022000	0.990000	192.000000	0.000000	176.000000	255.000000	80.000000	30.000000	240.000000	0.000000	0.000000	0.000000	1678259777.716958	0.000000
18.000000	-7026.293221	-6942.764752	-7220.574584	-7379.696653	-117261.989982	-112068.763324	-133351.870877	-116452.678019	0.022000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.720026	0.000000
19.000000	-7027.299050	-6943.882339	-7221.491006	-7380.724833	-117263.286384	-112069.992670	-133353.211981	-116454.041476	0.022000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.725092	0.000000
20.000000	-7028.304878	-6944.865816	-7222.429779	-7381.641255	-117264.672192	-112071.400830	-133354.486031	-116455.337877	0.022000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.729050	0.000000
21.000000	-7031.322364	-6947.950357	-7225.559023	-7384.792851	-117268.270823	-112074.910054	-133357.972903	-116458.869452	0.022000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.732028	0.000000
22.000000	-7030.629460	-6947.212749	-7224.866119	-7384.144650	-117267.957898	-112074.597129	-133357.682330	-116458.556528	0.022000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.736241	0.000000
23.000000	-7028.595451	-6945.223444	-7222.876814	-7382.132993	-117266.169759	-112072.898397	-133356.005949	-116456.813092	0.022000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.741112	0.000000
24.000000	-7026.561442	-6943.189435	-7220.932212	-7380.098984	-117264.538081	-112071.289071	-133354.351920	-116455.270821	0.022000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.745168	0.000000
25.000000	-7023.879233	-6940.484874	-7218.227651	-7377.461478	-117262.302907	-112068.897434	-133352.004987	-116452.856833	0.022000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.748164	0.000000
26.000000	-7024.281564	-6941.021316	-7218.629982	-7377.819106	-117263.152273	-112069.702097	-133352.876705	-116453.683848	0.022000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.752155	0.000000
27.000000	-7024.929765	-6941.691869	-7219.188776	-7378.444955	-117264.225157	-112070.864388	-133353.949589	-116454.801435	0.022000	-0.016000	0.994000	192.000000	0.000000	176.000000	255.000000	128.000000	31.000000	16.000000	0.000000	0.000000	0.000000	1678259777.756096	0.000000
28.000000	-7023.834529	-6940.529578	-7218.093540	-7377.349720	-117263.375791	-112070.082077	-133353.167278	-116453.952069	0.022000	-0.016000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.760073	0.000000
29.000000	-7021.845224	-6938.652031	-7216.238346	-7375.449821	-117261.922927	-112068.495103	-133351.669711	-116452.432150	0.022000	-0.016000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.764085	0.000000
30.000000	-7021.398189	-6938.227348	-7215.880718	-7374.980435	-117261.878224	-112068.360992	-133351.647359	-116452.454502	0.022000	-0.016000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.769056	0.000000
31.000000	-7022.605183	-6939.344935	-7216.953601	-7376.053319	-117263.264032	-112069.880911	-133353.055519	-116453.862662	0.022000	-0.016000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.773037	0.000000
32.000000	-7023.611012	-6940.216653	-7217.870023	-7377.036795	-117264.493378	-112071.087905	-133354.284865	-116455.092008	0.022000	-0.016000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.776187	0.000000
33.000000	-7020.727637	-6937.377982	-7215.098407	-7374.309882	-117262.168796	-112068.740972	-133352.004987	-116452.745074	0.022000	-0.016000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.780074	0.000000
34.000000	-7019.945326	-6936.685078	-7214.383151	-7373.549923	-117261.967631	-112068.495103	-133351.647359	-116452.387446	0.022000	-0.016000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.784075	0.000000
35.000000	-7020.437064	-6937.243871	-7214.785482	-7374.086365	-117262.749942	-112069.389173	-133352.541429	-116453.281516	0.022000	-0.016000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.788079	0.000000
36.000000	-7017.911317	-6934.695772	-7212.215032	-7371.515914	-117260.514767	-112067.198702	-133350.373310	-116451.180452	0.022000	-0.016000	0.994000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.792178	0.000000
37.000000	-7018.492462	-6935.388677	-7212.885584	-7372.186467	-117261.632354	-112068.204530	-133351.312083	-116452.208632	0.024000	-0.022000	0.990000	192.000000	0.000000	192.000000	255.000000	80.000000	30.000000	240.000000	0.000000	0.000000	0.000000	1678259777.797150	0.000000
38.000000	-7020.593526	-6937.445037	-7214.941944	-7374.175772	-117264.180453	-112070.618519	-133353.726072	-116454.644973	0.024000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.801146	0.000000
39.000000	-7020.705285	-6937.534444	-7215.009000	-7374.198124	-117264.605136	-112071.132609	-133354.284865	-116455.136711	0.024000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.804100	0.000000
40.000000	-7018.872442	-6935.701601	-7213.064398	-7372.387632	-117262.995811	-112069.702097	-133352.653188	-116453.572089	0.024000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.808145	0.000000
41.000000	-7018.738332	-6935.545139	-7213.042046	-7372.253522	-117263.375791	-112070.015022	-133352.921409	-116453.750903	0.024000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.812125	0.000000
42.000000	-7019.699457	-6936.573319	-7214.159633	-7373.348757	-117264.940413	-112071.423181	-133354.441327	-116455.181415	0.024000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.816203	0.000000
43.000000	-7017.732503	-6934.695772	-7212.125625	-7371.381804	-117263.264032	-112069.836208	-133352.832002	-116453.750903	0.024000	-0.022000	0.990000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1678259777.820216	0.000000
